531e2695267d7dd05300000f	What is the localization of the protein encoded by the gene DNAJC11?	 DnaJC11, respectively. The first three are outer membrane proteins, CHCHD3 has been assigned to the matrix space, and the other two proteins have not been described in mitochondria previously.	['mitochondrial inner membrane']
5313058de3eabad02100000e	Abnormality in which vertebral region is important in the Bertolotti's syndrome?	Bertolotti's syndrome (BS), a form of lumbago in lumbosacral transitional vertebrae, is an important cause of low back pain in young patients.   Common causes of back pain were the ipsilateral L5-S1 facet joint, neoarticulation, the SI joint, and disc degeneration.  Patients with Bertolotti's syndrome have characteristic lumbosacral anomalies and often have severe sciatica.  We suggest that the intractable sciatica in this syndrome could arise from impingement of the nerve root extraforaminally by compression caused by the enlarged transverse process. Radiofrequency sensory ablation as a treatment for symptomatic unilateral lumbosacral junction pseudarticulation (Bertolotti's syndrome): a case report. She was found to have an elongated right L5 transverse process that articulated with the sacral ala (Bertolotti's syndrome). Lumbosacral transitional vertebra is an anatomical variation of the fifth lumbar vertebra in which an enlarged transverse process can form a joint or fusion with the sacrum or ilium. The association of that variant with low back pain and the change in the biomechanical properties of the lumbar spine is called Bertolotti's syndrome.  Radiographic investigation revealed an anomalous enlargement of the left transverse process of the fifth lumbar vertebra forming a pseudarthrosis with the infrajacent ala of the sacrum.  Transitional lumbosacral vertebrae and low back pain: diagnostic pitfalls and management of Bertolotti's syndrome.  Bertolotti's syndrome is a spine disorder characterized by the occurrence of a congenital lumbar transverse mega-apophysis in a transitional vertebral body that usually articulates with the sacrum or the iliac bone.  It is characterized by an enlarged transverse process at the most caudal lumbar vertebra with a pseudoarticulation of the transverse process and the sacral ala.  Bertolotti's syndrome is characterised by anomalous enlargement of the transverse process(es) of the most caudal lumbar vertebra which may articulate or fuse with the sacrum or ilium and cause isolated L4/5 disc disease.  Case report of surgically treated mechanical low back pain from the facet joint contralateral to a unilateral anomalous lumbosacral articulation (Bertolotti's syndrome).  Bertolotti's syndrome is mechanical low back pain associated with these transitional segments. Repeated fluoroscopically guided injections implicated a symptomatic L6-S1 facet joint contralateral to an anomalous lumbosacral articulation.  We surgically treated 16 patients with Bertolotti's syndrome (chronic, persistent low back pain and radiographically diagnosed transitional lumbar vertebra). Transitional vertebrae of the lumbar spine. Bertolotti's syndrome refers to the association of back pain with lumbosacral transitional vertebrae. 	['lumbosacral']
52efbfccc8da898910000018	At which kind of individuals is pharmacological treatment of subclinical hypothyroidism effective in reducing cardiovascular events?	sHT in older people should be not regarded as a unique condition, and moderately old patients (aged <70-75 y) could be considered clinically similar to the adult population, albeit with a higher optimal TSH target value. Conversely, the oldest old subjects should be carefully followed with a wait-and-see strategy, generally avoiding hormonal treatment. The decision to treat elderly people is still an unresolved clinical challenge--first, due to a lack of appropriately powered randomized controlled trials of L-T4 in sHT patients, examining cardiovascular hard endpoints in various classes of age; and second, because of the negative effects of possible overtreatment. Treatment of SCH with levothyroxine was associated with fewer IHD events in younger individuals, but this was not evident in older people. An appropriately powered randomized controlled trial of levothyroxine in SCH examining vascular outcomes is now warranted. SCH appears to influence the postoperative outcome for patients by increasing the development of postoperative atrial fibrillation. However, it is still unproven whether preoperative thyroxine replacement therapy for patients with SCH might prevent postoperative atrial fibrillation after CABG. Sustained normalization of thyroid function during l-T(4) replacement therapy significantly decreases baPWV in female subclinical hypothyroid patients with autoimmune chronic thyroiditis, suggesting the improvement of arterial stiffening and, consequently, possible prevention of cardiovascular disease. Our results suggest that L-T(4) replacement therapy may be especially beneficial in female subclinical hypothyroid patients with high baseline baPWV and pulse pressure. The beneficial effects of L-T(4) replacement therapy in decreasing arterial stiffening and thus preventing cardiovascular disease might be limited to this sub-population. Although a consensus is still lacking, the strongest evidence for a beneficial effect of levothyroxine replacement on markers of cardiovascular risk is the substantial demonstration that restoration of euthyroidism can lower both total and low-density lipoprotein-cholesterol levels in most patients with subclinical hypothyroidism. However, the actual effectiveness of thyroid hormone substitution in reducing the risk of cardiovascular events remains to be elucidated. Restoration of euthyroidism by levothyroxine (LT4) treatment may correct the lipid profile and cardiac abnormalities, especially in patients with an initially higher deviation from normality and higher serum TSH levels. Importantly, a strong association between SH and atherosclerotic cardiovascular disease, independent of the traditional risk factors, has been recently reported in a large cross-sectional survey (the Rotterdam Study). However, whether SH confers a high risk for cardiovascular disease, and whether LT4 therapy has a long-term benefit that clearly outweighs the risks of overzealous treatment in these individuals, remain topics of controversy.	['effective in younger individuals']
5a9acd921d1251d03b000016	In what phase of clinical trials is crenezumab? (November 2017)	Ongoing Phase III clinical trials via passive immunotherapy against Aβ peptides (crenezumab, gantenerumab, and aducanumab) seem to be promising. 	['Phase III']
5c5219f67e3cb0e231000006	As of September 2018, what machine learning algorithm is used to for cardiac arrhythmia detection from a  short single-lead ECG recorded by a wearable device?	SVM approach for cardiac arrhythmias detection in short single-lead ECG recorded by a wearable device Multi-stage SVM approach for cardiac arrhythmias detection in short single-lead ECG recorded by a wearable device.<AbstractText Label="OBJECTIVE" NlmCategory="OBJECTIVE">Use of wearable ECG devices for arrhythmia screening is limited due to poor signal quality, small number of leads and short records, leading to incorrect recognition of pathological events. 	['SVM OR Support Vector Machine']
530cf4c54a5037880c000008	What is the name of Bruton's tyrosine kinase inhibitor that can be used for treatment of chronic lymphocytic leukemia?	Bruton's tyrosine kinase (BTK) shows constitutive activity in CLL and is the target of irreversible inhibition by ibrutinib, an orally bioavailable kinase inhibitor that has shown outstanding activity in CLL. Early clinical results in CLL with other reversible and irreversible BTK inhibitors have been less promising, however, raising the question of whether BTK kinase activity is an important target of ibrutinib and also in CLL.  Inhibition of BTK kinase activity through either targeted genetic inactivation or ibrutinib in the TCL1 mouse significantly delays the development of CLL, demonstrating that BTK is a critical kinase for CLL development and expansion and thus an important target of ibrutinib.  Ibrutinib, an inhibitor of Bruton's tyrosine kinase is showing impressive responses in heavily pre-treated high-risk CLL, whether alone or in combination with MoAbs or chemotherapy. Ibrutinib acts by inhibiting the Bruton's tyrosine kinase (BTK) while idelalisib represents a first-in-class specific inhibitor of the phosphoinositol-3 kinase (PI3K) delta isoform.  Furthermore, we demonstrate that the Bruton's tyrosine kinase inhibitor ibrutinib or the PI3K inhibitor idelalisib block B-cell receptor induced activation of LCP1.  Targeting BTK with ibrutinib in relapsed chronic lymphocytic leukemia. We conducted a phase 1b-2 multicenter study to assess the safety, efficacy, pharmacokinetics, and pharmacodynamics of ibrutinib (PCI-32765), a first-in-class, oral covalent inhibitor of BTK designed for treatment of B-cell cancers, in patients with relapsed or refractory CLL or small lymphocytic lymphoma. Recent clinical data suggest remarkable activity of ibrutinib, the first-in-class covalent inhibitor of Bruton's tyrosine kinase (BTK), in chronic lymphocytic leukemia (CLL), as well as excellent activity in other B cell malignancies, including in particular mantle cell lymphoma and Waldenstrom macroglobulinemia.  Next, we used this model to study ibrutinib, a Bruton's tyrosine kinase inhibitor in clinical development.  Ibrutinib: a novel Bruton's tyrosine kinase inhibitor with outstanding responses in patients with chronic lymphocytic leukemia. Ibrutinib, a Bruton's tyrosine kinase inhibitor, has shown highly encouraging results in phase I/II trials in patients with treatment-naive, relapsed and refractory CLL even in the presence of high risk disease or poor prognostic markers.  The compounds that are currently investigated in patients with CLL include ibrutinib -inhibitor of Btk, fostamatinib-inhibitor of Syk and idelalisib (GS-1101) -a specific isoform of the PI3K (PI3K) inhibitor.  Ibrutinib (PCI-32765), demonstrated that Btk inhibition sensitizes CLL cells to apoptosis and alters their migratory behavior, these studies however did not address whether Btk-mediated signaling is involved in the process of CLL leukemogenesis.  Small molecule inhibitors of BCR signaling kinases, Bruton's tyrosine kinase (Btk) inhibitor ibrutinib and the phosphoinositide 3'-kinase delta (PI3Kδ) inhibitor GS-1101, are currently transforming the landscape of CLL therapy.  More recently, several KIs have been developed to target the proximal B-cell receptor (BCR) signaling pathway including spleen tyrosine kinase inhibitor (Fostamatinib) and Bruton's tyrosine kinase inhibitors (Ibrutinib, AVL-263). 	['Ibrutinib']
56c868a95795f9a73e000017	What is the application of the Bimolecular Fluorescence Complementation (BiFC) assay in Drosophila embryos?	Bimolecular fluorescence complementation (BiFC) is a powerful method for studying protein-protein interactions in different cell types and organisms. This method was recently developed in the fruit fly Drosophila melanogaster, allowing analyzing protein interaction properties in a physiologically relevant developing context. Here we present a detailed protocol for performing BiFC with the Venus fluorescent protein in live Drosophila embryos, taking the Hox-PBC partnership as an illustrative test case. This protocol applies to any transcription factor and split fluorescent protein in general. The understanding of developmental complexity will, therefore, require the characterization of protein interactions within their proper environment. The bimolecular fluorescence complementation (BiFC) technology offers this possibility as it enables the direct visualization of protein interactions in living cells. Using a Hox protein partnership as a test case, we investigated the suitability of BiFC for the study of protein interactions in the living Drosophila embryo. Importantly, all BiFC parameters were established with constructs that were stably expressed under the control of endogenous promoters. Under these physiological conditions, we showed that BiFC is specific and sensitive enough to analyse dynamic protein interactions. We next used BiFC in a candidate interaction screen, which led to the identification of several Hox protein partners. Using fluorescent proteins, we previously developed a bimolecular fluorescence complementation (BiFC) assay and a multicolor BiFC assay to visualize protein-protein interactions in living cells. The bimolecular fluorescence complementation (BiFC) assay represents one of these imaging tools for direct visualization of PPIs in living cells. The bimolecular fluorescence complementation (BiFC) assay provides an approach for the visualization of protein interactions and modifications in living cells. The bimolecular fluorescence complementation (BiFC) assay provides a direct approach for the visualization of molecular interactions in living cells and organisms. The purpose of this protocol is to calculate signal-to-noise (S/N) ratio in the bimolecular fluorescence complementation (BiFC) assay and to provide a semi-quantitative analysis of protein-protein interaction (PPI) in living cells. Bimolecular fluorescence complementation (BiFC) analysis enables direct visualization of protein interactions in living cells. The bimolecular fluorescence complementation (BiFC) assay has been widely accepted for studying in vivo detection of protein-protein interactions in several organisms. Visualization of protein interactions in living Drosophila embryos by the bimolecular fluorescence complementation assay. RESULTS: Using a Hox protein partnership as a test case, we investigated the suitability of BiFC for the study of protein interactions in the living Drosophila embryo.  Design and implementation of bimolecular fluorescence complementation (BiFC) assays for the visualization of protein interactions in living cells. However, its potential has rarely been applied in embryos of animal model organisms and was only performed under transient protein expression levels. RESULTS: Using a Hox protein partnership as a test case, we investigated the suitability of BiFC for the study of protein interactions in the living Drosophila embryo.  However, its potential has rarely been applied in embryos of animal model organisms and was only performed under transient protein expression levels.  Using a Hox protein partnership as a test case, we investigated the suitability of BiFC for the study of protein interactions in the living Drosophila embryo. The bimolecular fluorescence complementation (BiFC) technology offers this possibility as it enables the direct visualization of protein interactions in living cells. However, its potential has rarely been applied in embryos of animal model organisms and was only performed under transient protein expression levels. we previously developed a bimolecular fluorescence complementation (BiFC) assay and a multicolor BiFC assay to visualize protein-protein interactions in living cells. Using a Hox protein partnership as a test case, we investigated the suitability of BiFC for the study of protein interactions in the living Drosophila embryo. Using fluorescent proteins, we previously developed a bimolecular fluorescence complementation (BiFC) assay and a multicolor BiFC assay to visualize protein-protein interactions in living cells.	['The study of protein-protein interactions in a physiologically relevant developing context.']
5a6f853ab750ff4455000055	Which disease can be diagnosed with the "probe to bone" test?	Clinical inflammatory signs, probe-to-bone test, and plain X-rays are postulated as the basic tests for clinical diagnosis when DFO is suspected.  In patients with a new DFU, we recommend probe to bone test and plain films to be followed by magnetic resonance imaging if a soft tissue abscess or osteomyelitis is suspected.  Diagnostic Accuracy of Probe to Bone to Detect Osteomyelitis in the Diabetic Foot: A Systematic Review. The probe-to-bone (PTB) test is a commonly used clinical test for osteomyelitis (OM), but its utility has been questioned in clinical settings where the prevalence of OM is low. This article aims to systematically review the accuracy of the PTB test to diagnose diabetic foot OM. Pooled sensitivity and specificity for the PTB test was 0.87 (95% confidence interval [CI], .75-.93) and 0.83 (95% CI, .65-.93), respectively. We conclude that the PTB test can accurately rule in diabetic foot OM in the high-risk patients and rule out OM in low-risk patients. Inter-observer reproducibility of diagnosis of diabetic foot osteomyelitis based on a combination of probe-to-bone test and simple radiography. Probe-to-bone test and simple X-rays are both standard tests for the diagnosis of diabetic foot osteomyelitis. This study demonstrates the importance of considering jointly clinical information (probe-to-bone test) and diagnostic tests (simple radiography) to increase agreement among clinicians on diagnosis of diabetic foot osteomyelitis. Magnetic resonance imaging (MRI) has a higher sensitivity and specificity (90% and 79%) than plain radiography (54% and 68%) for diagnosing diabetic foot osteomyelitis. MRI performs somewhat better than any of several common tests--probe to bone (PTB), erythrocyte sedimentation rate (ESR)>70 mm/hr, C-reactive protein (CRP)>14 mg/L, procalcitonin>0.3 ng/mL, and ulcer size>2 cm²--although PTB has the highest specificity of any test and is commonly used together with MRI. AIMS: To investigate the accuracy of the sequential combination of the probe-to-bone test and plain X-rays for diagnosing osteomyelitis in the foot of patients with diabetes. RESULTS: Overall, 72.4% of patients had histologically proven osteomyelitis, 85.2% of whom had positive bone culture. The performance characteristics of both the probe-to-bone test and plain X-rays were excellent.  CONCLUSIONS: Clinicians seeing patients in a setting similar to ours (specialized diabetic foot unit with a high prevalence of osteomyelitis) can confidently diagnose diabetic foot osteomyelitis when either the probe-to-bone test or a plain X-ray, or especially both, are positive. The tests assessed were probe-to-bone (PTB), clinical signs of infection, radiography signs of osteomyelitis, and ulcer specimen culture.<br><b>RESEARCH DESIGN AND METHODS</b>: A prospective study was performed on patients with foot ulcers referred to our diabetic foot clinic. Among the tests compared, the best results were yielded by the PTB test including an efficiency of 94%, sensitivity of 98%, specificity of 78%, positive predictive value of 95%, and negative predictive value of 91% (P < 0.001, κ 0.803); the positive likelihood ratio was 4.41, and the negative likelihood ratio was 0.02 (95% CI).<br><b>CONCLUSIONS</b>: In our outpatient population with a high prevalence of osteomyelitis, the PTB test was of greatest diagnostic value, especially for neuropathic ulcers, and proved to be efficient for detecting osteomyelitis in the diabetic foot.<br> Probe-to-bone test for diagnosing diabetic foot osteomyelitis: reliable or relic? Diagnostic Accuracy of Probe to Bone to Detect Osteomyelitis in the Diabetic Foot: OBJECTIVE: We sought to assess the accuracy of the probe-to-bone (PTB) test in diagnosing foot osteomyelitis in a cohort of diabetic patients with bone culture proven disease. Validating the probe-to-bone test and other tests for diagnosing chronic osteomyelitis in the diabetic foot. An ulcer area larger than 2 cm2, a positive probe-to-bone test result, an erythrocyte sedimentation rate of more than 70 mm/h, and an abnormal plain radiograph result are helpful in diagnosing the presence of lower extremity osteomyelitis in patients with diabetes. The probe-to-bone (PTB) test is a commonly used clinical test for osteomyelitis (OM), but its utility has been questioned in clinical settings where the prevalence of OM is low. CONCLUSIONS Clinicians seeing patients in a setting similar to ours (specialized diabetic foot unit with a high prevalence of osteomyelitis) can confidently diagnose diabetic foot osteomyelitis when either the probe-to-bone test or a plain X-ray, or especially both, are positive. AIMS To investigate the accuracy of the sequential combination of the probe-to-bone test and plain X-rays for diagnosing osteomyelitis in the foot of patients with diabetes. OBJECTIVE We sought to assess the accuracy of the probe-to-bone (PTB) test in diagnosing foot osteomyelitis in a cohort of diabetic patients with bone culture proven disease. Wound area and depth were not found to be statistically significantly different between groups.<br><b>CONCLUSIONS</b>: Positive probe-to-bone test results and erythrocyte sedimentation rates greater than 70 mm/h provide some support for the diagnosis of diabetic foot osteomyelitis, but it is not strong; magnetic resonance imaging or bone biopsy will probably be required in cases of doubt.<br> <b>BACKGROUND</b>: We investigated the validity of probe-to-bone testing in the diagnosis of osteomyelitis in a selected subgroup of patients clinically suspected of having diabetic foot osteomyelitis.<br><b>METHODS</b>: Between January 1, 2007, and December 31, 2008, inpatients and outpatients with a diabetic foot ulcer were prospectively evaluated, and those having a clinical diagnosis of foot infection and at least one of the osteomyelitis clinical suspicion criteria were consecutively included in this study.<br><b>RESULTS</b>: Sixty-five patients met the inclusion criteria and were prospectively enrolled in the study. We sought to assess the accuracy of the probe-to-bone (PTB) test in diagnosing foot osteomyelitis in a cohort of diabetic patients with bone culture proven disease. Probe-to-bone test for diagnosing diabetic foot osteomyelitis: reliable or relic? Validating the probe-to-bone test and other tests for diagnosing chronic osteomyelitis in the diabetic foot. Diagnosing diabetic foot osteomyelitis: is the combination of probe-to-bone test and plain radiography sufficient for high-risk inpatients? To investigate the accuracy of the sequential combination of the probe-to-bone test and plain X-rays for diagnosing osteomyelitis in the foot of patients with diabetes. Clinicians seeing patients in a setting similar to ours (specialized diabetic foot unit with a high prevalence of osteomyelitis) can confidently diagnose diabetic foot osteomyelitis when either the probe-to-bone test or a plain X-ray, or especially both, are positive.. Probe-to-bone test and simple X-rays are both standard tests for the diagnosis of diabetic foot osteomyelitis.	['diabetic foot osteomyelitis']
5a8b1264fcd1d6a10c00001d	Fusarium oxysporum f. sp lycopersici. is a plant pathogen in plants producing what common food?	The Fusarium wilt caused by Fusarium oxysporum strains is the most devastating disease of cucumber, banana, and tomato.  Seventy-four Fusarium oxysporum soil isolates were assayed for known effector genes present in an F. oxysporum f. sp. lycopersici race 3 tomato wilt strain (FOL MN-25) obtained from the same fields in Manatee County Fusarium wilt caused by Fusarium oxysporum f. sp lycopersici (Fol) is one of the main diseases affecting tomatoes.  Fusarium wilt is one of the most prevalent and damaging diseases of tomato. Among various toxins secreted by the Fusarium oxysporum f. sp. lycopersici (causal agent of Fusarium wilt of tomato) In vitro antifugal activity of medicinal plant extract against Fusarium oxysporum f. sp. lycopersici race 3 the causal agent of tomato wilt. Inhibitory Effect of Algal Extracts on Mycelial Growth of the Tomato-Wilt Pathogen, Fusarium oxysporum f. sp. lycopersici. The present study was undertaken to explore the inhibitory effect of cyanobacterial extracts of Nostoc commune FA-103 against the tomato-wilt pathogen, Fusarium oxysporum f. sp. lycopersici.  we focused on the tomato (Solanum lycopersicum) and its pathogenic F. oxysporum f. sp. lycopersici (FOL) Fusarium wilt of tomato caused by F. oxysporum f. sp. lycopersici.  Fusarium oxysporum f. sp. lycopersici is the causal agent of Fusarium wilt disease in tomato.  tomato pathogen Fusarium oxysporum f. sp. radicis-lycopersici   vascular wilt pathogen Fusarium oxysporum f. sp. lycopersici Fusarium oxysporum f. sp. radicis-lycopersici, the causal agent of Fusarium crown and root rot of tomato, The soilborne fungus Fusarium oxysporum f. sp. radicis-lycopersici causes tomato foot and root rot (TFRR), which can be controlled by the addition of the nonpathogenic fungus F. oxysporum Fo47 to the soil Fusarium oxysporum f. sp lycopersici, a tomato pathogen, Fusarium oxysporum f. sp. lycopersici, a vascular pathogen of tomato,  The purpose of this work was to gain an insight on the potential role of the phytopathogenic fungus Fusarium oxysporum f. sp. lycopersici in the translocation of metals and metalloids from soil to plant roots in tomato (Lycopersicum esculentum)	['Tomato']
52e8e93498d023950500001e	What is the mode of inheritance of Facioscapulohumeral muscular dystrophy (FSHD)?	autosomal dominant mode of inheritance	['autosomal dominant']
56c865d25795f9a73e000016	Which compound is a specific inhibitor for Nox1 and Nox4?	The efficacy of the Nox1/Nox4 inhibitor GKT137831 on the manifestations of DN was studied in OVE26 mice, a model of type 1 diabetes.  At both doses, GKT137831 inhibited NADPH oxidase activity, superoxide generation, and hydrogen peroxide production in the renal cortex from diabetic mice without affecting Nox1 or Nox4 protein expression GKT136901, a specific inhibitor of Nox1- and Nox4-containing NADPH oxidase activity, attenuated ROS generation and atherosclerosis and decreased CD44 and HA expression in atherosclerotic lesions.  Basal NAD(P)H oxidase activity was blocked by GKT136901 (Nox1/4 inhibitor) and by Nox1 siRNA in WKY cells and by siNOX1 and siNOX2 in SHR. GKT136901, a specific inhibitor of Nox1- and Nox4-containing NADPH oxidase activity, attenuated ROS generation and atherosclerosis and decreased CD44 and HA expression in atherosclerotic lesions Importantly, administration of the most specific Nox1/4 inhibitor, GKT137831, replicated these renoprotective effects of Nox4 deletion The efficacy of the Nox1/Nox4 inhibitor GKT137831 on the manifestations of DN was studied in OVE26 mice, a model of type 1 diabetes Importantly, administration of the most specific Nox1/4 inhibitor, GKT137831, replicated these renoprotective effects of Nox4 deletion. 	['GKT136901']
5880a8ec0a76a87357000001	Which R package is used for the detection of chromosomal abnormalities from microarray data?	CAFE: an R package for the detection of gross chromosomal abnormalities from gene expression microarray data CAFE: an R package for the detection of gross chromosomal abnormalities from gene expression microarray data. It is implemented as an R package that analyzes Affymetrix *.CEL files and comes with flexible plotting functions, easing visualization of chromosomal abnormalities.CAFE is available from https://bitbucket.org/cob87icW6z/cafe/ as both source and compiled packages for Linux and Windows. SUMMARY: The current methods available to detect chromosomal abnormalities from DNA microarray expression data are cumbersome and inflexible. CAFE has been developed to alleviate these issues. It is implemented as an R package that analyzes Affymetrix *.CEL files and comes with flexible plotting functions, easing visualization of chromosomal abnormalities.AVAILABILITY AND IMPLEMENTATION: CAFE is available from https://bitbucket.org/cob87icW6z/cafe/ as both source and compiled packages for Linux and Windows. SUMMARY: The current methods available to detect chromosomal abnormalities from DNA microarray expression data are cumbersome and inflexible. CAFE has been developed to alleviate these issues. CAFE: an R package for the detection of gross chromosomal abnormalities from gene expression microarray data.	['CAFE']
5c73acef7c78d69471000088	Which receptor is targeted by Erenumab?	Monoclonal antibodies (mAbs) targeting calcitonin gene-related peptide (CGRP) signaling are being explored as prophylactic treatments for migraine. Erenumab (AMG 334) is the first potent, selective, and competitive human mAb antagonist of the CGRP receptor.  Erratum: Calcitonin gene-related peptide receptor as a novel target for the management of people with episodic migraine: current evidence and safety profile of erenumab [Corrigendum]. PURPOSE OF REVIEW: Monoclonal antibodies (mAbs) targeting the calcitonin-gene-related peptide (CGRP) pathway have been developed for episodic and chronic migraine prevention, either through binding the CGRP ligand (eptinezumab, fremanezumab, galcanezumab) or the CGRP receptor (erenumab).  Erenumab, a human monoclonal antibody that inhibits the calcitonin gene-related peptide receptor, is being evaluated for migraine prevention. Currently, there is considerable excitement regarding monoclonal antibodies against calcitonin gene-related peptide (eptinezumab, galcanezumab, fremanezumab) and the calcitonin gene-related peptide receptor (erenumab).  Calcitonin gene-related peptide receptor as a novel target for the management of people with episodic migraine: current evidence and safety profile of erenumab. Erenumab is the only mAb that targets the CGRP receptor instead of the ligand, with high specificity and affinity of binding. BACKGROUND We tested erenumab, a fully human monoclonal antibody that inhibits the calcitonin gene-related peptide receptor, for the prevention of episodic migraine. We assessed the efficacy and safety of erenumab, a fully human monoclonal antibody against the CGRP receptor, in patients with chronic migraine. Erenumab is a novel CGRP-receptor antibody with preventive efficacy in migraine. Currently, there is considerable excitement regarding monoclonal antibodies against calcitonin gene-related peptide (eptinezumab, galcanezumab, fremanezumab) and the calcitonin gene-related peptide receptor (erenumab). Erenumab (AMG 334) is the first potent, selective, and competitive human mAb antagonist of the CGRP receptor. OBJECTIVE To assess long-term safety and efficacy of anti-calcitonin gene-related peptide receptor erenumab in patients with episodic migraine (EM). CGRP receptor antagonists such as ubrogepant are effective for acute relief of migraine headache, whereas monoclonal antibodies against CGRP (eptinezumab, fremanezumab and galcanezumab) or the CGRP receptor (erenumab) effectively prevent migraine attacks. Currently, 4 monoclonal antibodies targeting either the CGRP ligand or receptor are being studied for migraine prevention: ALD403 (eptinezumab), AMG 334 (erenumab), LY2951742 (galcanezumab), and TEV-48125 (fremanezumab). Amgen and Novartis are developing erenumab (AIMOVIG™, erenumab-aooe)-a fully human monoclonal antibody calcitonin gene-related peptide (CGRP) receptor antagonist-for the prevention of migraine. OBJECTIVE To determine the potential impact of erenumab, a human anti-calcitonin gene-related peptide (CGRP) receptor monoclonal antibody, on total exercise time (TET), time to exercise-induced angina, and ST depression in a double-blind, placebo-controlled study in patients with stable angina due to documented coronary artery disease. Background We evaluated the effect of erenumab, a fully human monoclonal antibody that inhibits the canonical calcitonin gene-related peptide receptor, on migraine-related disability, impact, and health-related quality of life among patients with episodic migraine. METHODS Thirteen migraine patients, previously enrolled in erenumab anti-CGRP receptor monoclonal antibody trials, received CGRP in a double-blind, placebo-controlled, randomized cross-over design to investigate their susceptibility to migraine induction. Currently, 4 monoclonal antibodies targeting either the CGRP ligand or receptor are being studied for migraine prevention: ALD403 (eptinezumab), AMG 334 (erenumab), LY2951742 (galcanezumab), and TEV-48125 (fremanezumab).  Erenumab did not adversely affect exercise time in a high cardiovascular risk population of patients, supporting that inhibition of the canonical CGRP receptor does not worsen myocardial ischemia. To determine the potential impact of erenumab, a human anti-calcitonin gene-related peptide (CGRP) receptor monoclonal antibody, on total exercise time (TET), time to exercise-induced angina, and ST depression in a double-blind, placebo-controlled study in patients with stable angina due to documented coronary artery disease.	['calcitonin gene-related peptide receptor']
5c8fef490101eac870000010	Through which protein interaction does MLP regulate F-actin dynamics?	Muscle LIM protein interacts with cofilin 2 and regulates F-actin dynamics in cardiac and skeletal muscle. This interaction has direct implications in actin cytoskeleton dynamics in regulating CFL2-dependent F-actin depolymerization, with maximal depolymerization enhancement at an MLP/CFL2 molecular ratio of 2:1. Deregulation of this interaction by intracellular pH variations, CFL2 phosphorylation, MLP or CFL2 gene mutations, or expression changes, as observed in a range of cardiac and skeletal myopathies, could impair F-actin depolymerization, leading to sarcomere dysfunction and disease.	['Cofilin 2']
58f3c4b970f9fc6f0f00000a	What type of genome, (RNA or DNA, double stranded single stranded) is found in the the virus that causes blue tongue disease?	Bluetongue virus (BTV) genome contains ten double-stranded RNA segments	['double stranded, segmented RNA']
