511a4ec01159fa8212000004_021	Is miR-21 related to carcinogenesis?	In addition, diet and carcinogen exposure modulated a number of microRNAs (miR-16, miR-19b, miR-21, miR26b, miR27b, miR-93, and miR-203) linked to canonical oncogenic signaling pathways.	yes
511a4ec01159fa8212000004_022	Is miR-21 related to carcinogenesis?	RESULTS: Elevated miR-21 (HR 2.06, 1.13-3.75), miR-17 (HR 2.00, 1.10-3.61), and miR-155 (HR 2.37, 1.27-4.42) was associated with worse cancer-specific mortality in the Maryland cohort.	yes
511a4ec01159fa8212000004_023	Is miR-21 related to carcinogenesis?	NF-κB targets miR-16 and miR-21 in gastric cancer: involvement of prostaglandin E receptors.	yes
511a4ec01159fa8212000004_024	Is miR-21 related to carcinogenesis?	Expression of miR-21, miR-29b, miR-34a/b/c, miR-155, and let-7a was determined by quantitative real-time PCR in formalin-fixed paraffin-embedded tumor specimens from 639 IALT patients.	yes
511a4ec01159fa8212000004_025	Is miR-21 related to carcinogenesis?	hese two miRNAs have previously been identified as being overexpressed in MCF-7 breast cancer cells, with miR-21 specifically implicated in down-regulating the tumor suppressor gene, tropomyosin-1.	yes
511a4ec01159fa8212000004_026	Is miR-21 related to carcinogenesis?	MicroRNA-21 is involved in ionizing radiation-promoted liver carcinogenesis.	yes
511a4ec01159fa8212000004_027	Is miR-21 related to carcinogenesis?	We showed here that among several hundred miRNAs, miR-21 was the only one that increased 6 folds in high-LET IR-promoted mouse liver tumors when compared with that in the non-irradiated liver tissues. We also showed that miR-21 was up-regulated in human or mouse hepatocytes after exposure to IR, as well as in liver tissues derived from whole body irradiated mice.	yes
511a4ec01159fa8212000004_028	Is miR-21 related to carcinogenesis?	After the non-irradiated, low-LET or high-LET irradiated human hepatocytes were over-expressed with miR-21, these cells became tumorigenesis in nude mice.	yes
511a4ec01159fa8212000004_029	Is miR-21 related to carcinogenesis?	METHODS: We used this combined ISH/IHC assay to study a subset of cancer-associated miRNAs, including miRNAs frequently detected at low (miR-34a and miR-126) and high (miR-21 and miR-155) levels, in a panel of breast, colorectal, lung, pancreas, and prostate carcinomas.	yes
511a4ec01159fa8212000004_030	Is miR-21 related to carcinogenesis?	The miR-15a, miR-16, miR-143, miR-155, and miR-21 were upregulated in M059K, and the modulation of these miRNAs fluctuated in M059J cells in a time-dependent manner.	yes
511a4ec01159fa8212000004_031	Is miR-21 related to carcinogenesis?	Aberrantly increased expression of miR-21 plays a significant role in lung carcinogenesis and is a potential therapeutic target in both epidermal growth factor receptor-mutant and wild-type cases.	yes
511a4ec01159fa8212000004_032	Is miR-21 related to carcinogenesis?	Additionally, high miR-21 expression was associated with significantly decreased 5 year survival in patients (hazard ratio, 1.68; 95% CI: 1.04-2.77) in a model controlled for patient age, gender and tumor stage.	yes
511a4ec01159fa8212000004_033	Is miR-21 related to carcinogenesis?	ESULTS: In adenocarcinoma patients, miR-21, miR-223, miR-192, and miR-194 expression was elevated, whereas miR-203 expression was reduced in cancerous compared with noncancerous tissue.	yes
511a4ec01159fa8212000004_034	Is miR-21 related to carcinogenesis?	Significantly, elevated miR-21 expression in noncancerous tissue of SCC patients and reduced levels of miR-375 in cancerous tissue of adenocarcinoma patients with Barrett's were strongly associated with worse prognosis.	yes
511a4ec01159fa8212000004_035	Is miR-21 related to carcinogenesis?	miR-21, mir-31, miR-130a, miR-146b and miR-377 were consistently upregulated, whereas miR-1 and miR-143 were downregulated in lung tumors relative to normal lungs. In mice treated with VC and given I3C in the diet, levels of miR-21, mir-31, miR-130a, miR-146b and miR-377 were reduced relative to the level in mice treated with the carcinogen only.	yes
511a4ec01159fa8212000004_036	Is miR-21 related to carcinogenesis?	Further studies with miR-21 indicated that phosphatase and tensin homolog, programmed cell death 4 and rich protein with Kazal motifs are potential targets for the oncogenic effect of miR-21 and the chemopreventive activity of I3C.	yes
511a4ec01159fa8212000004_037	Is miR-21 related to carcinogenesis?	This study examines the potential clinical utility of an inflammatory gene expression signature as a prognostic biomarker for colon cancer in addition to previously examined miR-21 expression.	yes
511a4ec01159fa8212000004_038	Is miR-21 related to carcinogenesis?	CONCLUSIONS: IRS and miR-21 expression are independent predictors of colon cancer prognosis and may provide a clinically useful tool to identify high-risk patients.	yes
511a4ec01159fa8212000004_039	Is miR-21 related to carcinogenesis?	The most highly expressed miRNAs in gastric cancer tissues were miR-20b, miR-20a, miR-17, miR-106a, miR-18a, miR-21, miR-106b, miR-18b, miR-421, miR-340*, miR-19a and miR-658.	yes
511a4ec01159fa8212000004_040	Is miR-21 related to carcinogenesis?	Recent findings report their involvement in hair follicle morphogenesis (ablation of miRNAs from keratinocytes causes several defects, such as evagination instead of invagination), in psoriasis (skin-specific expression of miR-203 and psoriasisspecific expression of miR-146a, miR-21 and miR-125b in the skin), in autoimmune diseases affecting the skin, such as SLE and ITP, in wound healing (changes in the expression of specific miRNA at specific phases of the regeneration process), and in skin carcinogenesis (a novel miRNA signature that includes induction of miR-21, a candidate oncogenic miRNA).	yes
511a4ec01159fa8212000004_041	Is miR-21 related to carcinogenesis?	RESULTS: Several microRNAs were differentially expressed in serous ovarian carcinoma compared with normal ovarian tissues, including miR-21, miR-125a, miR-125b, miR-100, miR-145, miR-16, and miR-99a, which were each differentially expressed in >16 patients.	yes
511a4ec01159fa8212000004_042	Is miR-21 related to carcinogenesis?	Selected for validation were miR-20a, miR-21, miR-106a, miR-181b, and miR-203, and all 5 were enriched in tumors from the validation cohort (P < .001). Higher miR-21 expression was present in adenomas (P = .006) and in tumors with more advanced TNM staging (P < .001). In situ hybridization demonstrated miR-21 to be expressed at high levels in colonic carcinoma cells.	yes
511a4ec01159fa8212000004_043	Is miR-21 related to carcinogenesis?	To test this hypothesis, we studied the pharmacologic roles of three microRNAs previously implicated in cancer biology (let-7i, mir-16, and mir-21) and also used in silico methods to test pharmacologic microRNA effects more broadly.	yes
511a4ec01159fa8212000004_044	Is miR-21 related to carcinogenesis?	Changing the cellular levels of let-7i, mir-16, and mir-21 affected the potencies of a number of the anticancer agents by up to 4-fold. The effect was most prominent with mir-21, with 10 of 28 cell-compound pairs showing significant shifts in growth-inhibitory activity. Varying mir-21 levels changed potencies in opposite directions depending on compound class; indicating that different mechanisms determine toxic and protective effects. In silico comparison of drug potencies with microRNA expression profiles across the entire NCI-60 panel revealed that approximately 30 microRNAs, including mir-21, show highly significant correlations with numerous anticancer agents.	yes
511a4ec01159fa8212000004_045	Is miR-21 related to carcinogenesis?	Conversely, expression of other miRNAs was detected at varying levels predominantly within luminal epithelial cells in normal tissue; expression of miR-21 was frequently increased, whereas that of let-7a was decreased in malignant cells.	yes
511a4ec01159fa8212000004_046	Is miR-21 related to carcinogenesis?	We describe a novel EMT-specific microRNA signature that includes induction of miR-21, a candidate oncogenic microRNA associated with carcinogenesis.	yes
511a4ec01159fa8212000004_047	Is miR-21 related to carcinogenesis?	Notable was the high expression of miR-21 and miR-205.	yes
511a4ec01159fa8212000004_048	Is miR-21 related to carcinogenesis?	Recently, microRNAs (miRNAs) have emerged as key actors in carcinogenesis and we demonstrated that microRNA-21 (miR-21), oncomiR is expressed early during PDA.	yes
511a4ec01159fa8212000004_049	Is miR-21 related to carcinogenesis?	These results indicated that miR-21 plays a role in the carcinogenesis and metastasis of O. viverrini-associated CCA by suppressing the function of PDCD4.	yes
511a4ec01159fa8212000004_050	Is miR-21 related to carcinogenesis?	Importantly, in patients with IBD CRCs, miR-155 and miR-21 overexpression extended to the distant non-neoplastic mucosa (P < 0.001).	yes
511a4ec01159fa8212000004_051	Is miR-21 related to carcinogenesis?	Ectopic overexpression of miR-21 promoted Akt activation and phosphorylation of EZH2, whereas inhibiting miR-21 by transfecting the cells with anti-miR-21 inhibited Akt activation and EZH2 phosphorylation.	yes
511a4ec01159fa8212000004_052	Is miR-21 related to carcinogenesis?	PDCD4 nuclear down-regulation (which parallels miR-21 up-regulation) is involved in the molecular pathway of IBD-associated carcinogenesis.	yes
511a4ec01159fa8212000004_053	Is miR-21 related to carcinogenesis?	The expression levels of miR-21 (p = 0.027), miR-181b (p = 0.002) and miR-146b (p = 0.021) in tumor tissue and miR-21 (p = 0.003) in noncancerous tissue were associated with overall survival of patients.	yes
511a4ec01159fa8212000004_054	Is miR-21 related to carcinogenesis?	OBJECTIVE: As an important oncogenic miRNA, miR-21 has been reported to play crucial roles in glioblastoma (GBM) carcinogenesis.	yes
511a4ec01159fa8212000004_055	Is miR-21 related to carcinogenesis?	We further analyzed the expression of microRNA-21 (miR-21), an oncogenic noncoding RNA involved in oncogenic Ras signaling, by quantitative reverse-transcription polymerase chain reaction and in situ hybridization.	yes
511a4ec01159fa8212000004_056	Is miR-21 related to carcinogenesis?	MicroRNA-21 (miR-21) plays crucial roles in carcinogenesis and is considered as one of the most studied oncomiRNAs.	yes
511a4ec01159fa8212000004_057	Is miR-21 related to carcinogenesis?	Although microRNA-21 (miR-21) has been implicated in various aspects of carcinogenesis, its functions and molecular mechanisms in carcinogen-induced tumorigenesis are unclear.	yes
511a4ec01159fa8212000004_058	Is miR-21 related to carcinogenesis?	Substantial evidence indicates that microRNA-21 (miR-21) is a key oncomiR in carcinogenesis and is significantly elevated in multiple myeloma (MM).	yes
511a4ec01159fa8212000004_059	Is miR-21 related to carcinogenesis?	MicroRNA 21 (miR-21) has been implicated in various aspects of carcinogenesis.	yes
511a4ec01159fa8212000004_060	Is miR-21 related to carcinogenesis?	Conversely, pAkt and miR-21 expression was significantly up-regulated in the whole spectrum of preneoplastic/neoplastic lesions considered.	yes
511a4ec01159fa8212000004_061	Is miR-21 related to carcinogenesis?	Several miRNAs (e.g., miR-34a, miR-21) and proteins (e.g., TGM2, NDRG2) that play crucial roles in liver tumorigenesis were first found to be affected by MC-LR in mouse liver.	yes
511a4ec01159fa8212000004_062	Is miR-21 related to carcinogenesis?	RESULTS: Except for miR-21 and miR-206, the expression levels of all miRNAs significantly changed during the progression of CaP.	yes
511a4ec01159fa8212000004_063	Is miR-21 related to carcinogenesis?	MicroRNA 21 (miR-21) is overexpressed in virtually all types of carcinomas and various types of hematological malignancies.	yes
511a4ec01159fa8212000004_064	Is miR-21 related to carcinogenesis?	As expected, miR-21 expression was significantly upregulated in preneoplastic/neoplastic samples, consistent with PDCD4 downregulation.	yes
511a4ec01159fa8212000004_065	Is miR-21 related to carcinogenesis?	Furthermore, miR-21 levels in the primary tumours correlated with disease stage (P < 0.0001).	yes
511a4ec01159fa8212000004_066	Is miR-21 related to carcinogenesis?	We found that miR-16 and miR-21 were upregulated upon nicotine stimulation, transfection with anti-miR-16 or anti-miR-21 significantly abrogated cell proliferation.	yes
511a4ec01159fa8212000004_067	Is miR-21 related to carcinogenesis?	MicroRNA-21 (miR-21) is a unique miRNA in that it is overexpressed in most tumour types analysed so far.	yes
511a4ec01159fa8212000004_068	Is miR-21 related to carcinogenesis?	Although altered expressions of miR-21 and miR-34a were manifested within cancer cells, those of miR-126 and miR-155 were predominantly confined to endothelial cells and immune cells, respectively.	yes
511a4ec01159fa8212000004_069	Is miR-21 related to carcinogenesis?	However, the function of miR-21 in osteosarcoma is still unclear.	yes
511a4ec01159fa8212000004_070	Is miR-21 related to carcinogenesis?	In SCC patients, we found elevated miR-21 and reduced miR-375 expression levels in cancerous compared with noncancerous tissue.	yes
511a4ec01159fa8212000004_071	Is miR-21 related to carcinogenesis?	miR-21, mir-31, miR-130a, miR-146b and miR-377 were consistently upregulated, whereas miR-1 and miR-143 were downregulated in lung tumors relative to normal lungs.	yes
511a4ec01159fa8212000004_072	Is miR-21 related to carcinogenesis?	Precancerous adenomas also frequently showed miR-21 up-regulation.	yes
511a4ec01159fa8212000004_073	Is miR-21 related to carcinogenesis?	Higher miR-21 expression was present in adenomas (P = .006)	yes
511a4ec01159fa8212000004_074	Is miR-21 related to carcinogenesis?	Importantly, the inflammatory ZD esophagus had a distinct microRNA signature resembling human ESCC or tongue SCC miRNAomes with miR-31 and miR-21 as the top-up-regulated species.	yes
511a4ec01159fa8212000004_075	Is miR-21 related to carcinogenesis?	Several miRNAs have been recently reported to be involved in modulation of glioma development, especially some upregulated miRNAs, such as microRNA-21 (miR-21), which has been found to function as an oncogene in cultured glioblastoma multiforme cells.	yes
511a4ec01159fa8212000004_076	Is miR-21 related to carcinogenesis?	OBJECTIVE: MicroRNA-21 (miR-21) is one of the miRNAs that are frequently and highly overexpressed in tumor tissue of colorectal cancer (CRC) patients; however, only a little is known about its functional role in CRC.	yes
511a4ec01159fa8212000004_077	Is miR-21 related to carcinogenesis?	Inhibition of microRNA-21 (mir‑21) induced upregulation of Spry2             and PTEN which underscores the importance of mir-21 in Spry2-associated tumorigenesis             of the colon.	yes
511a4ec01159fa8212000004_078	Is miR-21 related to carcinogenesis?	The microRNA miR-21, a known oncogenic miRNA, was found to be upregulated in papillary and clear cell carcinomas.	yes
511a4ec01159fa8212000004_079	Is miR-21 related to carcinogenesis?	Since microRNA-21 (miR-21) may contribute to tumorigenesis and chemoresistance in many cancer types, we aimed to investigate its efficacy in TCCs.	yes
511a4ec01159fa8212000004_080	Is miR-21 related to carcinogenesis?	Several miRNAs have been recently reported to be involved in modulation of glioma development, especially some up-regulated miRNAs, such as microRNA-21 (miR-21), which has been found to function as an oncogene in cultured glioblastoma multiforme cells.	yes
511a4ec01159fa8212000004_081	Is miR-21 related to carcinogenesis?	In this study, by using high-throughput microRNA profiling, we identified that two miRNAs (miR-21 and miR-148a) overexpressed in CD4+ T cells from both patients with lupus and lupus-prone MRL/lpr mice, which promote cell hypomethylation by repressing DNA methyltransferase 1 (DNMT1) expression.	yes
511a4ec01159fa8212000004_082	Is miR-21 related to carcinogenesis?	The microRNA-21 (miR-21) has been identified as the only miRNA overexpressed in a variety of cancers, including leukemia.	yes
511a4ec01159fa8212000004_083	Is miR-21 related to carcinogenesis?	OBJECTIVE: The contribution of overexpressed microRNA-21 and -221 (miR-21 and miR-221) to the malignant phenotype was determined by inhibiting these miRNAs using antisense oligonucleotides.	yes
511a4ec01159fa8212000004_084	Is miR-21 related to carcinogenesis?	The microRNA-21(miR-21) has been identified as the only miRNA over-expressed in a wide variety of cancers, including cervical cancer.	yes
511a4ec01159fa8212000004_085	Is miR-21 related to carcinogenesis?	To determine the functions of these microRNAs in lymphomagenesis, we examined the effects of antisense oligonucleotides (ASOs) targeting miR-21 (ASO-21) and/or miR-155 (ASO-155) in NK-cell lymphoma lines overexpressing one or both of these miRNAs.	yes
511a4ec01159fa8212000004_086	Is miR-21 related to carcinogenesis?	In this study, microRNA (miRNA) expression profiling of 28 cases of never-smoker lung cancer identified aberrantly expressed miRNAs, which were much fewer than in lung cancers of smokers and included miRNAs previously identified (e.g., up-regulated miR-21) and unidentified (e.g., down-regulated miR-138) in those smoker cases.	yes
511a4ec01159fa8212000004_087	Is miR-21 related to carcinogenesis?	The oncogenic miRNA, microRNA-21 (miR-21), was found to be upregulated in laryngeal carcinoma tissues.	yes
511a4ec01159fa8212000004_088	Is miR-21 related to carcinogenesis?	OBJECTIVE: To better understand microRNA miR-21 function in carcinogenesis, we analyzed miR-21 expression patterns in different stages of colorectal cancer development using in situ hybridization (ISH).	yes
511a4ec01159fa8212000004_089	Is miR-21 related to carcinogenesis?	Of these miRNAs, miR-21 appears to be important in tumorigenesis given its up-regulation in almost all types of human cancer examined.	yes
511a4ec01159fa8212000004_090	Is miR-21 related to carcinogenesis?	The microRNA-21 gene (mir-21) has been identified as the only miRNA commonly overexpressed in solid tumors of the lung, breast, stomach, prostate, colon, brain, head and neck, esophagus and pancreas.	yes
511a4ec01159fa8212000004_091	Is miR-21 related to carcinogenesis?	RESULTS: Our data showed that a common pattern of microRNA expression distinguishes any tumor type from normal pancreas, suggesting that this set of microRNAs might be involved in pancreatic tumorigenesis; the expression of miR-103 and miR-107, associated with lack of expression of miR-155, discriminates tumors from normal; a set of 10 microRNAs distinguishes endocrine from acinar tumors and is possibly associated with either normal endocrine differentiation or endocrine tumorigenesis; miR-204 is primarily expressed in insulinomas and correlates with immunohistochemical expression of insulin; and the overexpression of miR-21 is strongly associated with both a high Ki67 proliferation index and presence of liver metastasis.	yes
511a4ec01159fa8212000004_092	Is miR-21 related to carcinogenesis?	To search for tumor-associated mutations that could affect processing and expression of mature miRNAs, a panel of 91 cancer-derived cell lines was analyzed for sequence variations in 15 miRNAs implicated in tumorigenesis by virtue of their known target transcripts (let-7 family targeting oncogenic Ras) or their localization to sites of frequent chromosomal instability (miR-143, miR-145, miR-26a-1, and miR-21).	yes
5ab2cdc5fcf4565872000016_001	Is sternotomy closure done using either a sternal ZipFix™ implant  or conventional steel wire following cardiac surgery?	o determine the difference in sternal infection and other infectious events between conventional wire and cable-tie-based closure techniques post-sternotomy in a collective of patients after cardiac surgery.	yes
5ab2cdc5fcf4565872000016_002	Is sternotomy closure done using either a sternal ZipFix™ implant  or conventional steel wire following cardiac surgery?	Our study underlines a neutral effect of the sternal ZipFix™ system in patients regarding sternal infection. Postoperative complications are similar in both sternal closure methods. The cable-tie-based system is fast, easy to use, reliable and safe.	yes
5ab2cdc5fcf4565872000016_003	Is sternotomy closure done using either a sternal ZipFix™ implant  or conventional steel wire following cardiac surgery?	 Wire closure still remains the preferred technique despite reasonable disadvantages. Associated complications, such as infection and sternal instability, cause time- and cost-consuming therapies. We present a new tool for sternal closure with its first clinical experience and results.METHODS: The sternal ZipFix(TM) System is based on the cable-tie principle. 	yes
5ab2cdc5fcf4565872000016_004	Is sternotomy closure done using either a sternal ZipFix™ implant  or conventional steel wire following cardiac surgery?	In our initial evaluation, the short-term results have shown that the sternal ZipFix(TM) can be used safely and effectively. It is fast, easy to use and serves as a potential alternative for traditional wire closure.	yes
5ab2cdc5fcf4565872000016_005	Is sternotomy closure done using either a sternal ZipFix™ implant  or conventional steel wire following cardiac surgery?	To determine the difference in sternal infection and other infectious events between conventional wire and cable-tie-based closure techniques post-sternotomy in a collective of patients after cardiac surgery.	yes
58bfeb2b02b8c6095300001a_001	Is butterfly rash a symptom of Systemic lupus erythematosus?	Diagnosing SLE can be challenging because of the myriad of clinical features and substantial variability between patients. Cutaneous involvement is present in about 60% of cases and typically manifests as a malar or butterfly rash.	yes
58bfeb2b02b8c6095300001a_002	Is butterfly rash a symptom of Systemic lupus erythematosus?	The prevalence of systemic lupus erythematosus (SLE) is 28 per 100,000. 	yes
58bfeb2b02b8c6095300001a_003	Is butterfly rash a symptom of Systemic lupus erythematosus?	We report a 12 years old female patient with an overlap syndrome involving autoimmune hepatitis (AIH) and systemic lupus erythematosus (SLE). The patient presented with jaundice, hepatosplenomegaly, malaise, polyarthralgia, arthritis and butterfly rash on the face.	yes
58bfeb2b02b8c6095300001a_004	Is butterfly rash a symptom of Systemic lupus erythematosus?	Some of the clinical characteristics of SLE patients observed were nephritis (53.7%), fever (53.26%), neuropsychological disorder (36.18%), malar/butterfly rash (27.6%), pulmonary disorder (22.6%), photosensitivity (21.6%), cardiac involvement (21.1%) and oral ulcers (19.09%). 	yes
58bfeb2b02b8c6095300001a_005	Is butterfly rash a symptom of Systemic lupus erythematosus?	Systemic lupus erythematosus and infections: a retrospective study in Saudis.	yes
58bfeb2b02b8c6095300001a_006	Is butterfly rash a symptom of Systemic lupus erythematosus?	The prevalence of the following manifestations was significantly higher for pediatric than for adult-onset disease including: lupus nephritis (43% pediatric vs 26.4% for adult-onset), hematological disorders (57% vs 36.4%), photosensitivity (20% vs 9%), butterfly rash (61% vs 35.5%) and mucosal ulceration (11.4% vs 4%). 	yes
58bfeb2b02b8c6095300001a_007	Is butterfly rash a symptom of Systemic lupus erythematosus?	Systemic lupus erythematosus (SLE) is a multifactorial autoimmune disease with highest prevalence among women of childbearing age. 	yes
58bfeb2b02b8c6095300001a_008	Is butterfly rash a symptom of Systemic lupus erythematosus?	We described a unique case of a 25-year-old Arab young woman who was diagnosed with SLE, depending on clinical, laboratory investigations and after she had fulfilled the diagnostic criteria for SLE and had presented the following findings: constitutional findings (fatigue, fever, and arthralgia); dermatologic finding (photosensitivity and butterfly rash); chronic renal failure (proteinuria up to 400 mg in 24 hours); hematologic and antinuclear antibodies (positivity for antinuclear factor (ANF), anti-double-stranded DNA antibodies, direct Coombs, ANA and anti-DNA, low C4 and C3, aCL by IgG and IgM). 	yes
58bfeb2b02b8c6095300001a_009	Is butterfly rash a symptom of Systemic lupus erythematosus?	"Grade 1 and 2-3 inflammatory process occurred in 53 (63%) and 31 (37%) patients respectively. Symptom complexes ""systemic inflammation"", ""butterfly rash"", ""wrist petechiae"", ""enanthema of the oral mucous membrane"", and other lesions were regarded as the markers of SLE activity. "	yes
58bfeb2b02b8c6095300001a_010	Is butterfly rash a symptom of Systemic lupus erythematosus?	Systemic lupus erythematosus (SLE) remains a challenging medical problem. 	yes
58bfeb2b02b8c6095300001a_011	Is butterfly rash a symptom of Systemic lupus erythematosus?	Rembrandt's Maria Bockenolle has a butterfly rash and digital deformities: overlapping syndrome of rheumatoid arthritis and systemic lupus erythematosus.	yes
58bfeb2b02b8c6095300001a_012	Is butterfly rash a symptom of Systemic lupus erythematosus?	A butterfly rash on the patient's face suggested a diagnosis of systemic lupus erythematosus (SLE).	yes
58bfeb2b02b8c6095300001a_013	Is butterfly rash a symptom of Systemic lupus erythematosus?	A butterfly rash on the patients face suggested a diagnosis of systemic lupus erythematosus (SLE)	yes
58bfeb2b02b8c6095300001a_014	Is butterfly rash a symptom of Systemic lupus erythematosus?	The diagnosis of SLE could be excluded and the butterfly rash attributed to a laminar hemorrhage, an ecchymosis due to the autoimmune thrombocytopenia.	yes
58bfeb2b02b8c6095300001a_015	Is butterfly rash a symptom of Systemic lupus erythematosus?	We describe a case of KD who developed a typical butterfly rash, reminiscent of SLE. 	yes
58bfeb2b02b8c6095300001a_016	Is butterfly rash a symptom of Systemic lupus erythematosus?	The diagnosis of SLE was made 22 years ago based on Raynaud's phenomenon, butterfly rash, hair loss, photosensitivity and positive antinuclear antibody. 	yes
58bfeb2b02b8c6095300001a_017	Is butterfly rash a symptom of Systemic lupus erythematosus?	"Symptom complexes ""systemic inflammation"", ""butterfly rash"", ""wrist petechiae"", ""enanthema of the oral mucous membrane"", and other lesions were regarded as the markers of SLE activity."	yes
58bfeb2b02b8c6095300001a_018	Is butterfly rash a symptom of Systemic lupus erythematosus?	Rembrandt's Maria Bockenolle has a butterfly rash and digital deformities: overlapping syndrome of rheumatoid arthritis and systemic lupus erythematosus.	yes
58bfeb2b02b8c6095300001a_019	Is butterfly rash a symptom of Systemic lupus erythematosus?	To investigate, various unspecific, but otherwise typical clinical symptoms of skin and mucous membranes that arise in SLE patients other than those defined as SLE criteria such as butterfly rash, chronic cutaneous lupus erythematosus, oral ulcers, and increased photosensitivity.	yes
61f593f8882a024a1000000f_001	Is there an association between pyostomatitis vegetans and Crohn's disease?	Among the main oral manifestations of IBD are cobblestoning of the oral mucosa, labial swellings with vertical fissures, pyostomatitis vegetans, angular cheilitis, perioral erythema, and glossitis. 	yes
61f593f8882a024a1000000f_002	Is there an association between pyostomatitis vegetans and Crohn's disease?	Pyostomatitis Vegetans: A Clue for Diagnosis of Silent Crohn's Disease.	yes
61f593f8882a024a1000000f_003	Is there an association between pyostomatitis vegetans and Crohn's disease?	We present a case of Pyostomatitis vegetans involving gingiva and oral mucosa with no skin lesion which led to the diagnosis of Crohn's disease to emphasize important role of dentists in diagnosis of rare oral lesions and management of patients' systemic disease.	yes
61f593f8882a024a1000000f_004	Is there an association between pyostomatitis vegetans and Crohn's disease?	Moreover, in both CD and UC, there occur several other inflammatory skin conditions such as erythema nodosum, pyoderma gangrenosum, hidradenitis suppurativa, chronic oral aphthous disease, Sweet syndrome, pyostomatitis vegetans, and bowel-associated dermatosis-arthritis syndrome. 	yes
61f593f8882a024a1000000f_005	Is there an association between pyostomatitis vegetans and Crohn's disease?	Diffuse mucosal swelling, cobblestone mucosa, localised mucogingivitis, deep linear ulceration, fibrous tissue tags, polyps, nodules, pyostomatitis vegetans, and aphthous-like ulcers have been described in Crohn's disease. 	yes
61f593f8882a024a1000000f_006	Is there an association between pyostomatitis vegetans and Crohn's disease?	Aphthous stomatitis and pyostomatitis vegetans are among non-specific oral manifestations of IBD.	yes
61f593f8882a024a1000000f_007	Is there an association between pyostomatitis vegetans and Crohn's disease?	"Pyostomatitis vegetans (PV) is a rare, chronic mucocutaneous disorder associated with inflammatory bowel disease (IBD). Oral lesions of PV are distinct and present as multiple white or yellow pustules with an erythematous base that coalesce and undergo necrosis to form a typical ""snail tracks"" appearance. Two cases of PV associated with IBD--one with Crohn's disease (CD) and the other with ulcerative colitis (UC) are reported."	yes
61f593f8882a024a1000000f_008	Is there an association between pyostomatitis vegetans and Crohn's disease?	 Oral involvement during IBD includes several types of lesions: the most common are aphthae; uncommon lesions include, among others, pyostomatitis vegetans and granulomatous lesions of CD. 	yes
61f593f8882a024a1000000f_009	Is there an association between pyostomatitis vegetans and Crohn's disease?	Pyostomatitis vegetans (PV) is a rare condition characterized by pustules that affect the oral mucosa. It is a highly specific marker for inflammatory bowel disease and its correct recognition may lead to the diagnosis of ulcerative colitis or Crohn's disease. 	yes
61f593f8882a024a1000000f_010	Is there an association between pyostomatitis vegetans and Crohn's disease?	matitis and pyostomatitis vegetans are among non-specific oral manifestations of IBD. In differe	yes
61f593f8882a024a1000000f_011	Is there an association between pyostomatitis vegetans and Crohn's disease?	on-specific manifestations, such as aphthous stomatitis and angular cheilitis, occur in both diseases, while pyostomatitis vegetans is more pronounced in patients with UC. Non-specific lesio	yes
61f593f8882a024a1000000f_012	Is there an association between pyostomatitis vegetans and Crohn's disease?	ment during IBD includes several types of lesions: the most common are aphthae; uncommon lesions include, among others, pyostomatitis vegetans and granulomatous lesions of CD. Starting wit	yes
61f593f8882a024a1000000f_013	Is there an association between pyostomatitis vegetans and Crohn's disease?	s ulcers, pyostomatitis vegetans, cobblestoning and gingivitis are important oral findings frequently observed in IBD patients. Their p	yes
61f593f8882a024a1000000f_014	Is there an association between pyostomatitis vegetans and Crohn's disease?	e main oral manifestations of IBD are cobblestoning of the oral mucosa, labial swellings with vertical fissures, pyostomatitis vegetans, angular cheilitis, perioral erythema, and glossitis. In this sen	yes
61f593f8882a024a1000000f_015	Is there an association between pyostomatitis vegetans and Crohn's disease?	Pyostomatitis vegetans is frequently associated with chronic inflammatory bowel diseases and can, thus, give a diagnostic hint at an existing ulcerative colitis or Crohns disease.	yes
61f593f8882a024a1000000f_016	Is there an association between pyostomatitis vegetans and Crohn's disease?	Oral Crohn's disease and pyostomatitis vegetans. An unusual association.	yes
61f593f8882a024a1000000f_017	Is there an association between pyostomatitis vegetans and Crohn's disease?	[Pyostomatitis vegetans and Crohn's disease. A specific association of 2 diseases].	yes
61f593f8882a024a1000000f_018	Is there an association between pyostomatitis vegetans and Crohn's disease?	osis of Crohn's disease. Clinical manifestations improved dramatically with prednisone.DISCUSSION: This case of pyostomatitis-pyodermatitis vegetans involved several aspects rarely reported in the literature: a) the cutaneomucosal signs were inaugural; b) the association with Crohn's disease; c) the presence of lesions to the genital mucosa; d) the unusual localization 	yes
61f593f8882a024a1000000f_019	Is there an association between pyostomatitis vegetans and Crohn's disease?	Pyostomatitis vegetans is a specific marker for ulcerative colitis and Crohn's disease.	yes
61f593f8882a024a1000000f_020	Is there an association between pyostomatitis vegetans and Crohn's disease?	The pathogenetic interrelationship between pyostomatitis vegetans and Crohn's disease is discussed.	yes
61f593f8882a024a1000000f_021	Is there an association between pyostomatitis vegetans and Crohn's disease?	Successful treatment with infliximab and methotrexate of pyostomatitis vegetans associated with Crohn's disease.	yes
61f593f8882a024a1000000f_022	Is there an association between pyostomatitis vegetans and Crohn's disease?	Infliximab and methotrexate may be a promising treatment for the rare cases of pyostomatitis vegetans associated with Crohn's disease.	yes
